42.437179,-82.9531856
41.7322736,-87.5625879
41.6577959,-87.6362412
41.879997,-87.7091434
41.7762879,-87.6863615
40.6952705,-73.9204368
41.8310103,-87.6834197
42.3750943,-83.1666275
37.764691,-122.4299507
40.8744186,-73.8472652
40.6612893,-73.8695111
40.7218364,-73.8066336
37.7729785,-122.4298062
38.8956606,-76.9274603
40.828776,-73.8514586
37.7316319,-122.3982945
38.9157882,-77.0427678
42.3787177,-82.9439544
42.4168337,-83.0732704
40.5940705,-73.9271933
42.3952127,-83.1109962
41.9430647,-87.8109068
42.3910157,-83.0234418
38.9402189,-77.0247171
40.6242751,-74.1144471
38.9510894,-76.9870115
38.8978683,-77.0438425
38.9461395,-77.0197158
40.6035225,-73.9856773
40.7067005,-73.918256
37.7588946,-122.402143
42.3659897,-82.9341069
38.9331155,-77.1056267
42.347909,-83.2351995
41.8593065,-87.7326662
41.823469,-87.666422
40.591913,-73.9593292
41.8292524,-87.6682811
41.7531618,-87.7052932
38.9527664,-77.0263887
41.970969,-87.7533384
37.788482,-122.4091726
40.6233254,-73.9790867
37.756982,-122.4238607
41.780086,-87.7621653
41.7690218,-87.7289636
42.3897065,-83.1369743
40.8072165,-73.940436
38.9066107,-76.9882673
41.9373466,-87.6689691
42.36271,-83.1393709
40.7073619,-73.9269499
41.8177995,-87.6242134
41.9710281,-87.7484068
38.9318558,-77.0299786
42.3759137,-82.9900464
38.9426103,-77.0219073
41.7888272,-87.705523
41.8746509,-87.7505978
40.7015248,-73.7609294
42.2910343,-83.1466586
40.5611409,-74.1812178
40.8300627,-73.8690025
42.3872553,-83.0901335
41.9519264,-87.6868542
37.773455,-122.4292057
38.9258832,-77.0073019
37.7880991,-122.4300368
40.7559938,-73.7377239
37.7393004,-122.4691407
41.8458205,-87.6960581
37.7562454,-122.4654396
42.3613298,-82.9773268
38.9457283,-77.0735305
41.8105942,-87.7012689
38.9256143,-77.0087153
41.9191169,-87.7722573
37.8038485,-122.4391914
37.7983598,-122.4280113
41.8293166,-87.6513521
40.8194042,-73.8081506
42.4019099,-83.2268666
37.7952766,-122.4074548
42.4152353,-83.1288422
40.7269428,-73.8679735
40.6928864,-73.9328592
41.7430655,-87.6022291
38.9277737,-77.0646968
38.9290824,-77.020251
41.6946673,-87.6882714
40.7141347,-73.8100365
40.6751558,-73.9652281
40.846107,-73.8292918
40.667478,-73.8878593
42.3742493,-83.1996696
37.7387053,-122.4323828
42.3728272,-82.9871254
37.7879523,-122.4644569
41.7274531,-87.5721868
37.7407073,-122.5005738
37.790592,-122.4030569
41.7698787,-87.6526903
37.7847967,-122.4703784
41.9345112,-87.7696585
37.7753288,-122.4228919
38.9207624,-77.0553641
37.7708936,-122.4490619
37.7544996,-122.4762216
41.7398399,-87.6482424
42.4071915,-83.2373315
40.7774171,-73.8469151
37.7892354,-122.4214998
37.7872166,-122.4865347
38.9184289,-76.9630132
41.6959581,-87.6244473
40.7020461,-73.8216832
42.3686695,-82.9477593
42.4171979,-83.0181845
37.7635423,-122.4633864
37.782594,-122.4852509
40.6283943,-74.006874
41.6693227,-87.6177944
40.652486,-73.9421789
41.9343623,-87.7022403
40.6310117,-74.0278126
38.9011132,-76.9401393
37.788049,-122.4208709
40.7204467,-73.756485
38.96311,-77.0024926
37.7851085,-122.4804692
40.8003002,-73.9635393
41.8862415,-87.7325981
37.7312514,-122.4528469
38.9175956,-77.0008566
38.8920868,-76.9465004
42.4276977,-82.9723384
37.7651239,-122.4329881
38.9509321,-76.9949907
42.4292143,-82.9811248
38.9314207,-76.9887769
38.878227,-76.94199
37.7851755,-122.4605459
37.7921141,-122.414489
40.8280359,-73.8927192
42.0075503,-87.7635401
42.3776173,-83.2058167
38.8676693,-76.9770882
40.6666999,-73.7455556
42.4136857,-83.0635882
41.9151113,-87.7941046
41.741011,-87.6677154
41.9571946,-87.6765983
42.4238183,-83.2162152
38.9012439,-77.053798
40.6739186,-73.9165016
37.7791344,-122.3920651
38.9513387,-77.0883323
38.9796894,-77.0331116
42.4432822,-83.2152794
38.9146729,-77.0243228
37.7719663,-122.4306752
38.9316857,-77.0418169
37.7778621,-122.4594243
37.8012711,-122.4292386
38.8580464,-76.9544601
40.6972661,-73.9549072
42.3277487,-83.1207682
42.3908201,-82.9583883
37.7753147,-122.4484546
42.3992181,-83.1204764
41.7594805,-87.6353745
40.6093866,-73.7591614
41.740103,-87.6640486
41.6807625,-87.6594101
40.7024158,-73.9889126
41.9491641,-87.7185623
40.5989421,-73.9641046
42.3786941,-82.9997721
41.846108,-87.713272
40.7309613,-73.8033779
38.9042643,-77.0022542
41.7496614,-87.5561503
37.7497373,-122.4372691
40.6437684,-73.958016
38.9628813,-77.0221113
37.7383083,-122.3990732
37.723224,-122.443426
42.387497,-83.2232099
38.9219909,-76.9907464
37.7903462,-122.3922143
37.7154024,-122.463791
42.4365452,-83.2094987
40.6073668,-73.8196239
37.7921941,-122.3980729
38.9374807,-76.9698707
42.3750962,-83.1654443
37.745491,-122.489504
37.7318346,-122.4082309
38.9320307,-76.9928056
40.6835634,-73.866218
41.7852748,-87.7012361
41.7770113,-87.6455865
37.7651796,-122.4139564
38.865524,-76.9822433
38.9193746,-77.0096301
42.3860873,-83.0759823
41.9034349,-87.7745504
41.9496031,-87.7384441
42.3417306,-83.1119011
41.7878787,-87.7710173
42.4250056,-83.0846176
37.7607323,-122.4521351
37.7780921,-122.4807367
42.410752,-83.275273
41.8236935,-87.7095144
42.2708819,-83.1544445
40.5568391,-74.1577107
42.388188,-83.1262144
42.4099976,-82.9387
41.8249542,-87.6891913
38.8939322,-76.9939816
38.9042444,-76.9848312
40.6693884,-73.7350633
37.740019,-122.4963461
38.9330023,-77.0300342
38.9079692,-77.0666365
38.9295166,-77.0402649
42.4242322,-82.9387918
42.4268413,-83.0642275
37.7955255,-122.4145735
38.8996535,-76.9899766
40.7073359,-73.9443949
37.7831363,-122.419758
40.5398503,-74.2072539
38.9284592,-76.9783846
37.7260405,-122.4341396
37.7746159,-122.420662
38.9120398,-77.0063703
40.6440122,-73.9264214
42.3521777,-83.1173053
42.0095063,-87.819656
37.7892292,-122.4285781
42.3637208,-83.1785092
41.6975296,-87.5373644
38.928892,-77.0306689
38.8798471,-76.9816278
41.7630245,-87.7153705
40.6860408,-73.7666351
42.4337716,-82.9547499
40.7849231,-73.9560297
42.3543886,-83.1764837
42.4159109,-83.0715281
37.7596471,-122.4248792
41.7428552,-87.5701014
38.8785724,-76.9866977
37.7302464,-122.3898675
40.594193,-73.9954689
40.7381954,-73.9908332
42.4075763,-83.0259273
41.8536154,-87.7306071
40.6123304,-73.9352601
41.9118404,-87.6462221
40.6933462,-73.7986642
38.8956133,-77.0196247
42.4364316,-83.1738585
41.923316,-87.7955599
37.7663023,-122.4370734
41.8093553,-87.638528
40.615025,-74.1317322
38.9195587,-76.9989441
37.7786083,-122.4221936
37.727808,-122.4011579
42.4347292,-83.1487614
40.8708351,-73.9139482
41.7699712,-87.6765512
40.6662438,-73.8932076
41.8496908,-87.7097188
37.7833531,-122.4496012
37.7898122,-122.4291423
40.7795458,-73.8453072
38.8522426,-76.9684673
41.7742533,-87.6037135
40.7213206,-73.743962
42.4213747,-82.9267363
37.777975,-122.4691026
42.38691,-83.0749912
41.9255073,-87.7681324
40.6790821,-73.8471818
40.8176484,-73.9034034
40.8049123,-73.9162682
41.9391915,-87.7697184
40.69057,-73.8150253
38.9740188,-77.0580384
42.2959953,-83.1255222
41.7153935,-87.6143523
41.9518775,-87.7751944
41.7940078,-87.7301881
37.7301491,-122.4573647
38.9066218,-77.0687934
41.7693725,-87.6854753
37.758107,-122.5088074
42.4079637,-83.2426477
37.7505167,-122.5027566
42.3602476,-82.9760249
37.7606098,-122.5073337
42.3225932,-83.0783543
38.9087744,-77.025526
40.6415489,-73.8846065
37.7711919,-122.4212423
37.709162,-122.4696037
41.9312308,-87.6517336
38.8820112,-76.9423962
38.9095089,-76.9318646
38.9411816,-77.0551947
41.8782329,-87.6477393
38.8914629,-76.9596299
38.9256159,-77.0517305
42.4388637,-83.1535022
40.7851723,-73.9748392
42.3350957,-83.0829623
40.6185251,-73.982732
40.79373,-73.8198463
40.7177698,-73.8888073
41.6786948,-87.6283472
42.3618096,-82.9975241
41.7040532,-87.6055797
38.933676,-77.031801
38.931371,-77.0205886
37.794471,-122.4072527
41.895433,-87.6908006
38.899586,-77.0365778
41.8064974,-87.6117448
42.3961647,-82.948429
40.8802091,-73.8499161
38.8518724,-76.9646013
42.3717589,-83.1598543
37.7288168,-122.4350537
40.6032612,-74.0885497
38.9157842,-77.0350825
40.7395851,-74.0002384
40.5777614,-73.9843051
40.6390185,-73.9327189
38.9662986,-77.0217793
38.9042051,-77.0293156
41.7970274,-87.5922756
37.7976078,-122.4229843
37.7484894,-122.4875624
37.7664939,-122.4330255
38.9341963,-77.0207265
41.9989426,-87.8090812
38.9689004,-77.0179987
38.8779609,-76.9412578
42.3765716,-83.1202596
40.6228843,-73.9223006
40.866738,-73.8692963
40.8873646,-73.8322069
37.7751808,-122.5050667
41.8643936,-87.714559
38.9204417,-77.0130616
37.7183343,-122.404067
37.7562852,-122.4782241
37.780658,-122.4951981
40.8642512,-73.8521536
37.7863282,-122.4441545
40.8486076,-73.9110426
42.3252311,-83.1182883
40.7276522,-73.9875923
38.8916989,-76.9364107
40.8042949,-73.9487851
37.7729843,-122.4523034
42.3642298,-83.0870547
38.8861544,-76.9331069
38.9216202,-76.9827418
41.965208,-87.7755419
38.9039545,-76.9989023
42.4204364,-83.1402444
41.8014477,-87.6651886
37.7608691,-122.4000367
37.7727104,-122.4146672
41.9277899,-87.7945047
40.6716954,-73.842116
42.3065286,-83.1347407
40.6301239,-74.1606577
40.626416,-74.1120241
41.9729117,-87.6629995
37.775702,-122.4419971
37.7163227,-122.433882
42.3745084,-83.031413
42.4182263,-82.9903578
40.5991725,-73.9521961
37.7822678,-122.4076535
40.7421607,-73.7954351
41.7001441,-87.5429173
42.402652,-82.9417338
40.6858125,-73.8623169
40.7617012,-73.7904561
42.414444,-82.9929653
42.3659084,-82.9583732
38.9283802,-77.1061927
42.42957,-83.0668531
40.6290357,-74.1666397
37.7219539,-122.4274448
38.8939523,-76.9550678
40.8725489,-73.8450165
41.6736575,-87.6186757
42.4333891,-83.1849647
41.6830701,-87.6244193
37.7903248,-122.3915355
38.9553575,-77.0286753
40.6889532,-73.9083605
41.7712251,-87.6515133
42.4265572,-83.1621816
37.723686,-122.4315824
37.8025311,-122.416596
37.8002319,-122.4460065
40.6847922,-73.8313415
40.5512023,-74.1374992
42.3712151,-83.0138051
42.4301473,-83.1921863
42.3732566,-83.1295516
38.9680861,-77.0367911
41.72634,-87.6551617
40.6215552,-73.9633655
40.6957037,-73.9303017
41.9532849,-87.6462465
41.9535146,-87.6765865
41.8038349,-87.6718029
41.6638176,-87.6302505
42.3530043,-83.1792879
38.9252757,-76.99961
40.8870768,-73.8525547
41.7609225,-87.570408
38.8884593,-76.9498041
41.779944,-87.6500471
37.7901051,-122.4114739
40.6345193,-74.0305095
42.3609293,-83.0276876
42.3536461,-83.0286934
41.7057299,-87.7137556
38.9633109,-77.0564723
42.3896056,-83.2404175
42.4155949,-83.229402
38.9157557,-77.0570728
38.8939303,-76.9206558
40.6874516,-73.8245617
40.7746039,-73.9002604
40.6778983,-73.7642046
38.9278822,-77.0294185
37.7948625,-122.407818
41.7246284,-87.6363766
41.9368545,-87.7789396
41.9218067,-87.7483487
41.6938728,-87.5291177
41.7965443,-87.7620616
38.9086136,-77.0618661
42.4234096,-83.1566096
42.3376268,-83.1305663
37.791135,-122.4075195
41.7959993,-87.6923008
38.863832,-76.9673915
42.4215536,-83.0856807
40.7587137,-73.8659984
38.9278636,-77.0355661
37.7936981,-122.4131886
42.3444096,-83.2145227
38.9556435,-76.9963826
42.4224711,-83.1045289
42.3912082,-83.1940329
37.7520823,-122.4461487
37.7351185,-122.4119219
41.9768066,-87.6711938
37.8003317,-122.4077131
41.7193177,-87.5615179
37.8011993,-122.4299366
41.7468908,-87.6666489
37.7936444,-122.4200523
40.6777459,-73.8014876
38.9498997,-76.9962037
40.6642485,-73.9434135
40.5892642,-74.1624539
38.8707301,-76.961982
40.599883,-74.1173002
41.9304937,-87.7726524
40.6655751,-73.9407248
37.7879036,-122.4103839
40.5425089,-74.1964666
38.9308319,-76.9796815
41.9193482,-87.6477006
37.7959539,-122.4042345
38.8921982,-76.9105922
40.648111,-74.0073961
37.8036769,-122.4231277
41.8739537,-87.7064195
41.7420485,-87.5560152
42.4246296,-83.0858157
40.6436829,-74.0182759
38.9262973,-77.0068853
37.7414763,-122.495673
41.9813309,-87.6737501
42.4096388,-83.1267437
42.3736274,-82.953796
41.6936305,-87.6229382
40.6018761,-73.9384499
41.7595041,-87.6846905
38.9306019,-76.9617328
38.8815664,-77.0237422
37.7476004,-122.4720178
37.749228,-122.4615493
42.3678826,-83.1676109
38.9475589,-76.9924127
37.775248,-122.4162567
42.3930167,-83.0217336
37.7940871,-122.4233456
37.7813316,-122.3996689
40.6879411,-73.8346905
41.9191304,-87.6530522
40.6704007,-73.7590463
41.7648123,-87.5904217
40.6050205,-74.0968653
41.9919447,-87.6954544
40.606047,-74.1140745
41.7622923,-87.5680073
37.798414,-122.4231922
42.2788996,-83.1419716
38.9077662,-77.0010648
38.9124215,-77.0829104
37.7987453,-122.4270949
37.7870289,-122.4661083
37.7395773,-122.435195
38.9291888,-76.9796362
38.8347442,-76.997497
38.9200284,-76.9873838
42.3455312,-83.2394285
42.3465612,-83.2078408
42.3491535,-83.1060091
40.8012208,-73.9618346
40.6017696,-73.936117
37.793133,-122.4314987
40.6010283,-73.8189534
38.8636816,-76.9699177
41.7218251,-87.5351201
37.7983973,-122.4243384
38.8489952,-76.9744431
41.9452918,-87.7063431
38.8937499,-76.9581444
42.4058285,-83.1433826
42.2621682,-83.1660166
38.931962,-77.0853298
37.7783975,-122.4465983
38.9132757,-77.0527711
40.6822133,-73.9812261
40.7392957,-73.9838488
41.7861601,-87.6470329
38.9523645,-77.0247098
41.9085054,-87.6814074
40.6071027,-74.1331795
37.7740032,-122.3959614
41.7998848,-87.605794
40.8718995,-73.8424318
38.8923859,-76.912489
37.756876,-122.3889626
42.3713905,-82.9831756
38.9261961,-77.0338681
37.7654623,-122.4249164
41.940613,-87.7308608
41.9662108,-87.7632265
40.7524395,-73.8659486
38.8588767,-76.9987535
42.3719308,-83.1902071
38.9665739,-77.0216262
41.7811836,-87.7658692
38.8279502,-77.0092485
38.9031834,-76.9959183
40.5860384,-73.9248787
38.9358648,-77.0209794
41.9972772,-87.8191067
41.7327442,-87.6650638
38.8781247,-76.9838571
40.6152893,-73.9177679
38.9445838,-77.0184976
41.9740342,-87.7596822
38.9063069,-76.9858253
42.3834627,-82.9851848
37.7911551,-122.441446
42.371263,-83.1417401
40.7196118,-73.8005496
42.3924647,-83.2355704
40.6828854,-73.9439612
37.8021378,-122.4235839
38.8777228,-76.9997472
41.7785855,-87.7877659
41.8236563,-87.7121989
40.6478327,-74.0076755
40.780721,-73.9828048
42.4142938,-83.1831706
41.789903,-87.7972726
41.6823482,-87.6817532
40.7312866,-73.7208695
42.4278177,-82.9667563
42.4004384,-83.0135521
40.6224555,-73.9952157
42.4130403,-83.0144321
42.3315961,-83.0973166
37.7979645,-122.4383779
41.7827313,-87.7408626
38.8709358,-76.9674751
41.9939265,-87.8172498
42.3637422,-83.0046066
37.7740352,-122.4491251
40.6788747,-73.8783221
41.7824496,-87.6950615
42.4009314,-83.2097106
38.9119513,-77.0036848
37.7982354,-122.406158
38.8408528,-76.9853078
40.6990804,-73.8254834
41.8112145,-87.6939438
38.9481479,-77.0928472
42.4110786,-83.2467397
38.9732952,-77.0273522
38.9174039,-77.0413193
37.7786083,-122.4221936
38.9240397,-77.0252705
38.9053547,-76.984502
42.4352626,-83.2594361
41.8956349,-87.7547549
40.5864452,-73.9198415
38.8986652,-77.0304722
38.91132,-77.0293171
38.9077848,-77.0273006
41.9488177,-87.8050343
41.8004212,-87.6031983
40.6231832,-74.0010628
37.7085051,-122.4196614
40.7030558,-73.7435744
37.7804948,-122.4606915
42.4153873,-83.0524854
42.3433176,-83.202155
40.693905,-73.8680743
42.3951529,-83.2160433
38.8802422,-77.0130456
40.6917647,-73.9967935
40.7406624,-73.7628394
42.3899613,-83.2458749
37.7639444,-122.4406164
37.7519145,-122.4213053
42.4161655,-83.26292
38.8587168,-76.9576981
40.6104977,-73.9868058
40.764638,-73.9115859
38.914768,-77.0179339
38.8855649,-76.97848
37.7580775,-122.3876606
37.7297967,-122.4231634
38.8855697,-76.9417544
40.6151577,-73.9406583
41.7815546,-87.7639583
42.369962,-82.9387662
41.7160581,-87.6774394
40.8432184,-73.9014497
37.7363009,-122.4190289
37.7776742,-122.5078737
38.9048212,-76.9967829
40.7023207,-73.8969678
40.6808869,-73.8721841
37.7864684,-122.4174792
41.959428,-87.6827754
38.8870057,-76.9208845
42.3379089,-83.2202524
38.905409,-77.0390901
42.3411803,-83.2356554
37.722362,-122.4519187
38.8403593,-76.9898962
40.644726,-73.8881749
40.6911751,-73.9247403
42.4136066,-83.1192781
38.9014062,-77.0541801
37.787358,-122.4113348
38.904037,-77.011225
38.927075,-77.0251759
42.4360685,-83.1802878
41.9206341,-87.6895938
41.7017488,-87.6647971
37.7214389,-122.46054
41.930122,-87.6662533
41.9500671,-87.7014797
40.6050425,-74.0851925
38.929642,-77.0373967
37.7856298,-122.409052
42.3560783,-83.15742
41.7662977,-87.7147955
40.8150194,-73.821946
42.3739603,-83.1764477
38.9259539,-77.0751309
40.6303263,-74.1433568
37.7390926,-122.3871274
41.693344,-87.5344293
41.8707567,-87.7122872
40.904929,-73.846835
37.7215294,-122.4376074
41.9694741,-87.731418
41.7940915,-87.7090284
42.3352561,-83.1106531
37.7786083,-122.4221936
42.4291508,-83.0422278
41.7483704,-87.645545
40.7141775,-73.9075217
37.7440808,-122.411344
41.7326809,-87.551728
42.3552862,-82.992802
38.9257605,-76.999925
38.89225,-76.9800289
41.8191632,-87.6109638
37.7150291,-122.4417815
40.7630091,-73.9180718
40.6570575,-73.8453238
42.3696281,-83.0218683
42.428012,-83.2129436
40.6239596,-74.1536281
42.4269212,-82.968188
40.8087807,-73.9225069
41.9401815,-87.6632908
40.6267007,-73.9207236
40.6211165,-73.9332646
42.4041794,-82.9584659
40.7365371,-73.9547434
41.9496326,-87.8062962
37.7781632,-122.3957779
40.6948388,-73.8318128
41.7071133,-87.6510835
37.7637747,-122.477979
42.3985791,-83.1829037
37.7592962,-122.3994431
41.8959362,-87.6993922
42.3660898,-83.1045997
40.6228552,-74.1584141
38.9474977,-77.0904008
42.442005,-83.2097336
37.7588037,-122.4645889
40.6731937,-73.8396997
38.9145739,-77.0263525
42.4410353,-83.1908664
42.4337657,-82.9758025
41.6795403,-87.6816649
40.732808,-73.8570319
41.7547164,-87.6517806
40.7002435,-73.906077
42.3933698,-83.2290486
40.8474016,-73.8950376
38.8545326,-76.9900494
38.8845514,-77.0148346
40.6829413,-73.7569966
38.8712752,-76.9669653
37.7820259,-122.4792554
42.3900352,-82.9670619
40.7185463,-73.8540348
38.9190426,-77.0492653
41.6825756,-87.6538945
40.5401581,-74.1885211
40.7091207,-73.8530539
38.8791117,-76.9919363
41.9757701,-87.7569066
42.3302493,-83.2235923
38.9065963,-77.0504946
37.7825148,-122.4836964
37.7407488,-122.4910283
38.9335427,-76.9868351
38.8909888,-76.9322306
40.6838964,-73.7487283
38.9214804,-77.001022
41.9842779,-87.6556341
41.9757394,-87.7530102
38.8837576,-76.9931153
41.818338,-87.6960711
37.750687,-122.4267533
42.3290222,-83.1316855
40.7146753,-73.9476706
37.7483387,-122.4061351
38.9220643,-77.0946443
42.373943,-83.2015625
40.7032403,-73.763189
37.765486,-122.4207006
42.3552092,-83.1401794
42.339575,-83.0748158
40.7042382,-73.9646122
41.9711682,-87.6898237
42.3831815,-83.0217782
42.3254688,-83.0765397
42.3766282,-83.1009647
38.88108,-76.9865988
42.3760545,-83.0368099
41.9106848,-87.7296753
38.9567006,-77.0800711
42.3997501,-82.9680215
38.9160367,-77.0468748
42.4359745,-83.0325851
42.3963995,-83.0058388
40.76425,-73.929444
38.9067728,-77.0243647
37.8044619,-122.4443004
42.4363499,-83.2854862
37.7570845,-122.4273579
40.9028396,-73.853481
42.360719,-83.1946416
42.4195204,-83.2396437
37.7811548,-122.4016514
37.7593841,-122.5083301
41.9542925,-87.7482124
40.5155325,-74.2102325
40.7033091,-74.0106883
41.9844517,-87.8172171
37.7660291,-122.4534181
41.9778401,-87.8102089
37.7960041,-122.4077022
41.9082961,-87.6948552
42.4287037,-82.9368526
40.5589005,-74.1610254
38.9204445,-77.0322379
37.7664708,-122.4325029
42.3984248,-83.1781743
38.8920629,-76.9317904
37.78524,-122.4151204
37.7773822,-122.4234611
38.8471753,-77.0026638
37.7878771,-122.4101989
40.5767445,-74.1115629
38.8665509,-76.9810335
37.7491187,-122.4216345
41.9501098,-87.7982507
40.6088121,-74.1307385
42.3620407,-82.9925361
42.3727022,-82.9912396
40.7603865,-73.8107723
41.7374074,-87.6566853
42.4422355,-82.9746589
40.8410069,-73.8479664
38.8825667,-76.9884917
41.6981963,-87.62244
41.762228,-87.6290531
37.7183066,-122.4280138
42.4420355,-83.1518797
38.9202077,-76.9883843
41.9792834,-87.6651866
41.9356474,-87.6817295
41.7462561,-87.7128847
37.7890954,-122.4155812
37.7478287,-122.4470348
40.6898247,-73.815422
41.7624005,-87.6840711
41.9387006,-87.7368082
41.7854515,-87.7728392
37.8019103,-122.4114138
41.9101267,-87.6833081
38.9003888,-76.9895026
40.7266855,-73.9473463
37.7872082,-122.448866
37.7619927,-122.4219229
42.3131978,-83.1308669
40.7320124,-73.7978998
42.3410377,-83.1191682
40.7201822,-73.742746
37.7831711,-122.392901
37.800407,-122.4212748
40.7396895,-73.7629594
40.6124105,-73.9713642
40.6179406,-74.0904967
